ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
ProtoSonoran-322_sun-1-1,ProtoSonoran-322_sun-1,*ta,267,False,expert,Lionnet1985,,,
ProtoTepiman-322_sun-1-1,ProtoTepiman-322_sun-1,tásai,267,False,expert,Lionnet1985,,,
Opata-322_sun-1-1,Opata-322_sun-1,ta-t,267,False,expert,Lionnet1985,,,
EudeveNorth-322_sun-1-1,EudeveNorth-322_sun-1,táwi,267,False,expert,Lionnet1985,,,
Yaqui-322_sun-1-1,Yaqui-322_sun-1,taá'a,267,False,expert,Lionnet1985,,,
Mayo-322_sun-1-1,Mayo-322_sun-1,taá'a,267,False,expert,Lionnet1985,,,
WarihioLowland-322_sun-1-1,WarihioLowland-322_sun-1,tahá,267,False,expert,Lionnet1985,,,
WarihioHighland-322_sun-1-1,WarihioHighland-322_sun-1,ta-hénari,267,False,expert,Lionnet1985,,,
TarahumaraCentral-322_sun-1-1,TarahumaraCentral-322_sun-1,ra-yénari,267,False,expert,Lionnet1985,,,
Tubar-322_sun-1-1,Tubar-322_sun-1,tasa-lít,267,False,expert,Lionnet1985,,,
ProtoSonoran-323_becomelooseuntie-1-1,ProtoSonoran-323_becomelooseuntie-1,*pota,215,False,expert,Lionnet1985,,,
Yaqui-323_becomelooseuntie-1-1,Yaqui-323_becomelooseuntie-1,bú-ta,215,False,expert,Lionnet1985,,,
Mayo-323_becomelooseuntie-1-1,Mayo-323_becomelooseuntie-1,bút-tia,215,False,expert,Lionnet1985,,,
WarihioHighland-323_becomelooseuntie-1-1,WarihioHighland-323_becomelooseuntie-1,po'tá-,215,False,expert,Lionnet1985,,,
TarahumaraCentral-323_becomelooseuntie-1-1,TarahumaraCentral-323_becomelooseuntie-1,botá,215,False,expert,Lionnet1985,,,
TarahumaraCentral-323_becomelooseuntie-2-1,TarahumaraCentral-323_becomelooseuntie-2,bo'tá,215,False,expert,Lionnet1985,,,
ProtoSonoran-324_shadeshadow-1-1,ProtoSonoran-324_shadeshadow-1,*hɨka,58,False,expert,Lionnet1985,,,
ProtoTepiman-324_shadeshadow-1-1,ProtoTepiman-324_shadeshadow-1,'ɨɨká-gɨ,58,False,expert,Lionnet1985,,,
Opata-324_shadeshadow-1-1,Opata-324_shadeshadow-1,heka,58,False,expert,Lionnet1985,,,
EudeveNorth-324_shadeshadow-1-1,EudeveNorth-324_shadeshadow-1,heká-,58,False,expert,Lionnet1985,,,
Yaqui-324_shadeshadow-1-1,Yaqui-324_shadeshadow-1,hékka,58,False,expert,Lionnet1985,,,
Mayo-324_shadeshadow-1-1,Mayo-324_shadeshadow-1,hékka,58,False,expert,Lionnet1985,,,
WarihioHighland-324_shadeshadow-1-1,WarihioHighland-324_shadeshadow-1,hehka-,58,False,expert,Lionnet1985,,,
TarahumaraCentral-324_shadeshadow-1-1,TarahumaraCentral-324_shadeshadow-1,ká,58,False,expert,Lionnet1985,,,
ProtoSonoran-325_blow-1-1,ProtoSonoran-325_blow-1,*puca,219,False,expert,Lionnet1985,,,
ProtoTepiman-325_blow-1-1,ProtoTepiman-325_blow-1,vúsitai,219,False,expert,Lionnet1985,,,
Opata-325_blow-1-1,Opata-325_blow-1,puca,219,False,expert,Lionnet1985,,,
EudeveNorth-325_blow-1-1,EudeveNorth-325_blow-1,-púca-,219,False,expert,Lionnet1985,,,
Yaqui-325_blow-1-1,Yaqui-325_blow-1,púh-ta,219,False,expert,Lionnet1985,,,
Mayo-325_blow-1-1,Mayo-325_blow-1,púh-tia-,219,False,expert,Lionnet1985,,,
WarihioHighland-325_blow-1-1,WarihioHighland-325_blow-1,ih-púca-,219,False,expert,Lionnet1985,,,
TarahumaraCentral-325_blow-1-1,TarahumaraCentral-325_blow-1,púca,219,False,expert,Lionnet1985,,,
ProtoSonoran-326_goupascend-1-1,ProtoSonoran-326_goupascend-1,*hamu,52,False,expert,Lionnet1985,,,
EudeveNorth-326_goupascend-1-1,EudeveNorth-326_goupascend-1,hámu-,52,False,expert,Lionnet1985,,,
Yaqui-326_goupascend-1-1,Yaqui-326_goupascend-1,há'amu,52,False,expert,Lionnet1985,,,
Mayo-326_goupascend-1-1,Mayo-326_goupascend-1,há'amu,52,False,expert,Lionnet1985,,,
WarihioHighland-326_goupascend-1-1,WarihioHighland-326_goupascend-1,mo-héna,52,False,expert,Lionnet1985,,,
TarahumaraCentral-326_goupascend-1-1,TarahumaraCentral-326_goupascend-1,mo-,52,False,expert,Lionnet1985,,,
ProtoSonoran-327_motherinlaw-1-1,ProtoSonoran-327_motherinlaw-1,wasi,328bis,False,expert,Lionnet1985,,,
WarihioLowland-327_motherinlaw-1-1,WarihioLowland-327_motherinlaw-1,wasí,328bis,False,expert,Lionnet1985,,,
WarihioHighland-327_motherinlaw-1-1,WarihioHighland-327_motherinlaw-1,wasí,328bis,False,expert,Lionnet1985,,,
TarahumaraCentral-327_motherinlaw-1-1,TarahumaraCentral-327_motherinlaw-1,wasí,328bis,False,expert,Lionnet1985,,,
ProtoSonoran-328_fatherinlaw-1-1,ProtoSonoran-328_fatherinlaw-1,*wasɨ,328,False,expert,Lionnet1985,,,
Opata-328_fatherinlaw-1-1,Opata-328_fatherinlaw-1,gwase,328,False,expert,Lionnet1985,,,
EudeveNorth-328_fatherinlaw-1-1,EudeveNorth-328_fatherinlaw-1,gwáse-wa,328,False,expert,Lionnet1985,,,
Yaqui-328_fatherinlaw-1-1,Yaqui-328_fatherinlaw-1,asé'e-bwa,328,False,expert,Lionnet1985,,,
Mayo-328_fatherinlaw-1-1,Mayo-328_fatherinlaw-1,asé'e-bwa,328,False,expert,Lionnet1985,,,
ProtoSonoran-329_tobacco-1-1,ProtoSonoran-329_tobacco-1,*pipa,199,False,expert,Lionnet1985,,,
ProtoTepiman-329_tobacco-1-1,ProtoTepiman-329_tobacco-1,vívai,199,False,expert,Lionnet1985,,,
Opata-329_tobacco-1-1,Opata-329_tobacco-1,vih,199,False,expert,Lionnet1985,,,
EudeveNorth-329_tobacco-1-1,EudeveNorth-329_tobacco-1,víva-,199,False,expert,Lionnet1985,,,
Yaqui-329_tobacco-1-1,Yaqui-329_tobacco-1,biíba-,199,False,expert,Lionnet1985,,,
Mayo-329_tobacco-1-1,Mayo-329_tobacco-1,biíba-,199,False,expert,Lionnet1985,,,
WarihioLowland-329_tobacco-1-1,WarihioLowland-329_tobacco-1,pihpá,199,False,expert,Lionnet1985,,,
WarihioHighland-329_tobacco-1-1,WarihioHighland-329_tobacco-1,wipá,199,False,expert,Lionnet1985,,,
TarahumaraCentral-329_tobacco-1-1,TarahumaraCentral-329_tobacco-1,wipá,199,False,expert,Lionnet1985,,,
Tubar-329_tobacco-1-1,Tubar-329_tobacco-1,wihá-t,199,False,expert,Lionnet1985,,,
Tubar-329_tobacco-2-1,Tubar-329_tobacco-2,wia-,199,False,expert,Lionnet1985,,,
ProtoSonoran-330_layouthorizontallyextend-1-1,ProtoSonoran-330_layouthorizontallyextend-1,*tika,287,False,expert,Lionnet1985,,,
ProtoSonoran-330_layouthorizontallyextend-2-1,ProtoSonoran-330_layouthorizontallyextend-2,tik-i,287,False,expert,Lionnet1985,,,
TohonoOdam-330_layouthorizontallyextend-1-1,TohonoOdam-330_layouthorizontallyextend-1,cihk,287,False,expert,Lionnet1985,,,
SonoraPimaBajo-330_layouthorizontallyextend-1-1,SonoraPimaBajo-330_layouthorizontallyextend-1,tekka,287,False,expert,Lionnet1985,,,
Opata-330_layouthorizontallyextend-1-1,Opata-330_layouthorizontallyextend-1,tekka-,287,False,expert,Lionnet1985,,,
EudeveNorth-330_layouthorizontallyextend-1-1,EudeveNorth-330_layouthorizontallyextend-1,téka-,287,False,expert,Lionnet1985,,,
Mayo-330_layouthorizontallyextend-1-1,Mayo-330_layouthorizontallyextend-1,teéka,287,False,expert,Lionnet1985,,,
WarihioHighland-330_layouthorizontallyextend-1-1,WarihioHighland-330_layouthorizontallyextend-1,teká,287,False,expert,Lionnet1985,,,
WarihioHighland-330_layouthorizontallyextend-2-1,WarihioHighland-330_layouthorizontallyextend-2,tegi-,287,False,expert,Lionnet1985,,,
TarahumaraCentral-330_layouthorizontallyextend-1-1,TarahumaraCentral-330_layouthorizontallyextend-1,reká,287,False,expert,Lionnet1985,,,
TarahumaraCentral-330_layouthorizontallyextend-2-1,TarahumaraCentral-330_layouthorizontallyextend-2,riki-,287,False,expert,Lionnet1985,,,
ProtoSonoran-331_havedifficultiesbelazy-1-1,ProtoSonoran-331_havedifficultiesbelazy-1,*'opɨ,20,False,expert,Lionnet1985,,,
Opata-331_havedifficultiesbelazy-1-1,Opata-331_havedifficultiesbelazy-1,ove,20,False,expert,Lionnet1985,,,
Opata-331_havedifficultiesbelazy-2-1,Opata-331_havedifficultiesbelazy-2,owe,20,False,expert,Lionnet1985,,,
EudeveNorth-331_havedifficultiesbelazy-1-1,EudeveNorth-331_havedifficultiesbelazy-1,ób-,20,False,expert,Lionnet1985,,,
Yaqui-331_havedifficultiesbelazy-1-1,Yaqui-331_havedifficultiesbelazy-1,'o'óbe,20,False,expert,Lionnet1985,,,
Yaqui-331_havedifficultiesbelazy-2-1,Yaqui-331_havedifficultiesbelazy-2,'oóbe,20,False,expert,Lionnet1985,,,
Mayo-331_havedifficultiesbelazy-1-1,Mayo-331_havedifficultiesbelazy-1,oóbe,20,False,expert,Lionnet1985,,,
ProtoSonoran-332_bescared-1-1,ProtoSonoran-332_bescared-1,*mahawa,132,False,expert,Lionnet1985,,,
Yaqui-332_bescared-1-1,Yaqui-332_bescared-1,máhhae,132,False,expert,Lionnet1985,,,
Mayo-332_bescared-1-1,Mayo-332_bescared-1,máhwe,132,False,expert,Lionnet1985,,,
WarihioLowland-332_bescared-1-1,WarihioLowland-332_bescared-1,mahawá,132,False,expert,Lionnet1985,,,
WarihioHighland-332_bescared-1-1,WarihioHighland-332_bescared-1,maha-,132,False,expert,Lionnet1985,,,
TarahumaraCentral-332_bescared-1-1,TarahumaraCentral-332_bescared-1,mahawá,132,False,expert,Lionnet1985,,,
ProtoSonoran-333_beashamed-1-1,ProtoSonoran-333_beashamed-1,*tiwɨ,282,False,expert,Lionnet1985,,,
Opata-333_beashamed-1-1,Opata-333_beashamed-1,tigwi-ci,282,False,expert,Lionnet1985,,,
EudeveNorth-333_beashamed-1-1,EudeveNorth-333_beashamed-1,tíwe-,282,False,expert,Lionnet1985,,,
Yaqui-333_beashamed-1-1,Yaqui-333_beashamed-1,tiíwe,282,False,expert,Lionnet1985,,,
Mayo-333_beashamed-1-1,Mayo-333_beashamed-1,tiíwe,282,False,expert,Lionnet1985,,,
TarahumaraCentral-333_beashamed-1-1,TarahumaraCentral-333_beashamed-1,riwí-i,282,False,expert,Lionnet1985,,,
ProtoSonoran-334_breastteat-1-1,ProtoSonoran-334_breastteat-1,*pi,191,False,expert,Lionnet1985,,,
ProtoTepiman-334_breastteat-1-1,ProtoTepiman-334_breastteat-1,vi-pí,191,False,expert,Lionnet1985,,,
EudeveNorth-334_breastteat-1-1,EudeveNorth-334_breastteat-1,ví-t,191,False,expert,Lionnet1985,,,
Yaqui-334_breastteat-1-1,Yaqui-334_breastteat-1,pí-pi-m,191,False,expert,Lionnet1985,,,
Mayo-334_breastteat-1-1,Mayo-334_breastteat-1,pí-ppi-m,191,False,expert,Lionnet1985,,,
WarihioHighland-334_breastteat-1-1,WarihioHighland-334_breastteat-1,pi'-wá,191,False,expert,Lionnet1985,,,
Tubar-334_breastteat-1-1,Tubar-334_breastteat-1,wi-múr,191,False,expert,Lionnet1985,,,
ProtoSonoran-335_earthsoil-1-1,ProtoSonoran-335_earthsoil-1,*kwiya,126,False,expert,Lionnet1985,,,
ProtoTepiman-335_earthsoil-1-1,ProtoTepiman-335_earthsoil-1,bídai,126,False,expert,Lionnet1985,,,
Yaqui-335_earthsoil-1-1,Yaqui-335_earthsoil-1,bwía,126,False,expert,Lionnet1985,,,
Mayo-335_earthsoil-1-1,Mayo-335_earthsoil-1,bwíya,126,False,expert,Lionnet1985,,,
WarihioLowland-335_earthsoil-1-1,WarihioLowland-335_earthsoil-1,we'ehé,126,False,expert,Lionnet1985,,,
WarihioHighland-335_earthsoil-1-1,WarihioHighland-335_earthsoil-1,we'é,126,False,expert,Lionnet1985,,,
TarahumaraCentral-335_earthsoil-1-1,TarahumaraCentral-335_earthsoil-1,weé,126,False,expert,Lionnet1985,,,
Tubar-335_earthsoil-1-1,Tubar-335_earthsoil-1,kwira-,126,False,expert,Lionnet1985,,,
ProtoSonoran-336_fieldforsowing-1-1,ProtoSonoran-336_fieldforsowing-1,*wasa,327,False,expert,Lionnet1985,,,
SonoraPimaBajo-336_fieldforsowing-1-1,SonoraPimaBajo-336_fieldforsowing-1,ga-ga,327,False,expert,Lionnet1985,,,
Opata-336_fieldforsowing-1-1,Opata-336_fieldforsowing-1,gwassa,327,False,expert,Lionnet1985,,,
EudeveNorth-336_fieldforsowing-1-1,EudeveNorth-336_fieldforsowing-1,gwása-,327,False,expert,Lionnet1985,,,
Yaqui-336_fieldforsowing-1-1,Yaqui-336_fieldforsowing-1,waása,327,False,expert,Lionnet1985,,,
Mayo-336_fieldforsowing-1-1,Mayo-336_fieldforsowing-1,gwaása,327,False,expert,Lionnet1985,,,
WarihioHighland-336_fieldforsowing-1-1,WarihioHighland-336_fieldforsowing-1,wasá,327,False,expert,Lionnet1985,,,
TarahumaraCentral-336_fieldforsowing-1-1,TarahumaraCentral-336_fieldforsowing-1,wasá,327,False,expert,Lionnet1985,,,
ProtoSonoran-337_tigerjaguar-1-1,ProtoSonoran-337_tigerjaguar-1,*tuci,319,False,expert,Lionnet1985,,,
Opata-337_tigerjaguar-1-1,Opata-337_tigerjaguar-1,tuci,319,False,expert,Lionnet1985,,,
EudeveNorth-337_tigerjaguar-1-1,EudeveNorth-337_tigerjaguar-1,tucí,319,False,expert,Lionnet1985,,,
TarahumaraCentral-337_tigerjaguar-1-1,TarahumaraCentral-337_tigerjaguar-1,ru'cí,319,False,expert,Lionnet1985,,,
ProtoSonoran-338_throw-1-1,ProtoSonoran-338_throw-1,*pasa,190,False,expert,Lionnet1985,,,
ProtoSonoran-338_throw-2-1,ProtoSonoran-338_throw-2,pas-i,190,False,expert,Lionnet1985,,,
Opata-338_throw-1-1,Opata-338_throw-1,vassa,190,False,expert,Lionnet1985,,,
EudeveNorth-338_throw-1-1,EudeveNorth-338_throw-1,vása-,190,False,expert,Lionnet1985,,,
WarihioHighland-338_throw-1-1,WarihioHighland-338_throw-1,pasí-,190,False,expert,Lionnet1985,,,
TarahumaraCentral-338_throw-1-1,TarahumaraCentral-338_throw-1,basá,190,False,expert,Lionnet1985,,,
TarahumaraCentral-338_throw-2-1,TarahumaraCentral-338_throw-2,basi-,190,False,expert,Lionnet1985,,,
Tubar-338_throw-1-1,Tubar-338_throw-1,wasa-,190,False,expert,Lionnet1985,,,
ProtoSonoran-339_playmusic-1-1,ProtoSonoran-339_playmusic-1,*pona,211,False,expert,Lionnet1985,,,
Yaqui-339_playmusic-1-1,Yaqui-339_playmusic-1,poóna,211,False,expert,Lionnet1985,,,
Mayo-339_playmusic-1-1,Mayo-339_playmusic-1,poóna,211,False,expert,Lionnet1985,,,
Tubar-339_playmusic-1-1,Tubar-339_playmusic-1,hi-pona-,211,False,expert,Lionnet1985,,,
ProtoSonoran-340_mole-1-1,ProtoSonoran-340_mole-1,*tɨposi,296,False,expert,Lionnet1985,,,
ProtoTepiman-340_mole-1-1,ProtoTepiman-340_mole-1,tɨvo-ha-i,296,False,expert,Lionnet1985,,,
Opata-340_mole-1-1,Opata-340_mole-1,tewosi,296,False,expert,Lionnet1985,,,
EudeveNorth-340_mole-1-1,EudeveNorth-340_mole-1,tevósi,296,False,expert,Lionnet1985,,,
Yaqui-340_mole-1-1,Yaqui-340_mole-1,tébos,296,False,expert,Lionnet1985,,,
Mayo-340_mole-1-1,Mayo-340_mole-1,tébbos,296,False,expert,Lionnet1985,,,
WarihioHighland-340_mole-1-1,WarihioHighland-340_mole-1,te'pósi,296,False,expert,Lionnet1985,,,
TarahumaraCentral-340_mole-1-1,TarahumaraCentral-340_mole-1,repósi,296,False,expert,Lionnet1985,,,
ProtoSonoran-341_turtle-1-1,ProtoSonoran-341_turtle-1,*muri,159,False,expert,Lionnet1985,,,
ProtoTepiman-341_turtle-1-1,ProtoTepiman-341_turtle-1,muuhl,159,False,expert,Lionnet1985,,,
Opata-341_turtle-1-1,Opata-341_turtle-1,muri,159,False,expert,Lionnet1985,,,
EudeveNorth-341_turtle-1-1,EudeveNorth-341_turtle-1,murí,159,False,expert,Lionnet1985,,,
WarihioHighland-341_turtle-1-1,WarihioHighland-341_turtle-1,murí,159,False,expert,Lionnet1985,,,
TarahumaraCentral-341_turtle-1-1,TarahumaraCentral-341_turtle-1,murí,159,False,expert,Lionnet1985,,,
ProtoSonoran-342_cough-1-1,ProtoSonoran-342_cough-1,*tasa,278,False,expert,Lionnet1985,,,
ProtoSonoran-342_cough-2-1,ProtoSonoran-342_cough-2,tas-i,278,False,expert,Lionnet1985,,,
Opata-342_cough-1-1,Opata-342_cough-1,ta-ttasi-,278,False,expert,Lionnet1985,,,
EudeveNorth-342_cough-1-1,EudeveNorth-342_cough-1,tása-,278,False,expert,Lionnet1985,,,
Yaqui-342_cough-1-1,Yaqui-342_cough-1,táse,278,False,expert,Lionnet1985,,,
Mayo-342_cough-1-1,Mayo-342_cough-1,tásse,278,False,expert,Lionnet1985,,,
WarihioLowland-342_cough-1-1,WarihioLowland-342_cough-1,tási-na,278,False,expert,Lionnet1985,,,
TarahumaraCentral-342_cough-1-1,TarahumaraCentral-342_cough-1,rosó-wa,278,False,expert,Lionnet1985,,,
ProtoSonoran-343_totoast-1-1,ProtoSonoran-343_totoast-1,*sakɨ,229,False,expert,Lionnet1985,,,
ProtoSonoran-343_totoast-2-1,ProtoSonoran-343_totoast-2,sak-i,229,False,expert,Lionnet1985,,,
ProtoTepiman-343_totoast-1-1,ProtoTepiman-343_totoast-1,háaki,229,False,expert,Lionnet1985,,,
EudeveNorth-343_totoast-1-1,EudeveNorth-343_totoast-1,sáke-,229,False,expert,Lionnet1985,,,
Yaqui-343_totoast-1-1,Yaqui-343_totoast-1,sák-tusi,229,False,expert,Lionnet1985,,,
Mayo-343_totoast-1-1,Mayo-343_totoast-1,saáke,229,False,expert,Lionnet1985,,,
WarihioHighland-343_totoast-1-1,WarihioHighland-343_totoast-1,sagi-,229,False,expert,Lionnet1985,,,
TarahumaraCentral-343_totoast-1-1,TarahumaraCentral-343_totoast-1,sakí,229,False,expert,Lionnet1985,,,
ProtoSonoran-344_three-1-1,ProtoSonoran-344_three-1,*pahi,184,False,expert,Lionnet1985,,,
ProtoTepiman-344_three-1-1,ProtoTepiman-344_three-1,vái-ka,184,False,expert,Lionnet1985,,,
Opata-344_three-1-1,Opata-344_three-1,vai-de,184,False,expert,Lionnet1985,,,
EudeveNorth-344_three-1-1,EudeveNorth-344_three-1,vei-dɨm,184,False,expert,Lionnet1985,,,
Yaqui-344_three-1-1,Yaqui-344_three-1,báhi,184,False,expert,Lionnet1985,,,
Mayo-344_three-1-1,Mayo-344_three-1,báhi,184,False,expert,Lionnet1985,,,
WarihioLowland-344_three-1-1,WarihioLowland-344_three-1,pai-ká,184,False,expert,Lionnet1985,,,
WarihioHighland-344_three-1-1,WarihioHighland-344_three-1,pai-ká,184,False,expert,Lionnet1985,,,
TarahumaraCentral-344_three-1-1,TarahumaraCentral-344_three-1,bai-kía,184,False,expert,Lionnet1985,,,
Tubar-344_three-1-1,Tubar-344_three-1,vayí-r,184,False,expert,Lionnet1985,,,
ProtoSonoran-345_gut-1-1,ProtoSonoran-345_gut-1,*siwa,246,False,expert,Lionnet1985,,,
ProtoTepiman-345_gut-1-1,ProtoTepiman-345_gut-1,hi-hí,246,False,expert,Lionnet1985,,,
Opata-345_gut-1-1,Opata-345_gut-1,sigwa-t,246,False,expert,Lionnet1985,,,
EudeveNorth-345_gut-1-1,EudeveNorth-345_gut-1,sígwa-,246,False,expert,Lionnet1985,,,
Yaqui-345_gut-1-1,Yaqui-345_gut-1,sía,246,False,expert,Lionnet1985,,,
Mayo-345_gut-1-1,Mayo-345_gut-1,siígwa-m,246,False,expert,Lionnet1985,,,
WarihioLowland-345_gut-1-1,WarihioLowland-345_gut-1,siiwá,246,False,expert,Lionnet1985,,,
WarihioHighland-345_gut-1-1,WarihioHighland-345_gut-1,siwá,246,False,expert,Lionnet1985,,,
TarahumaraCentral-345_gut-1-1,TarahumaraCentral-345_gut-1,siwá,246,False,expert,Lionnet1985,,,
ProtoSonoran-346_pricklypear-1-1,ProtoSonoran-346_pricklypear-1,*napo,165,False,expert,Lionnet1985,,,
ProtoTepiman-346_pricklypear-1-1,ProtoTepiman-346_pricklypear-1,návoi,165,False,expert,Lionnet1985,,,
Opata-346_pricklypear-1-1,Opata-346_pricklypear-1,nawuci,165,False,expert,Lionnet1985,,,
EudeveNorth-346_pricklypear-1-1,EudeveNorth-346_pricklypear-1,navúci,165,False,expert,Lionnet1985,,,
Yaqui-346_pricklypear-1-1,Yaqui-346_pricklypear-1,naábo,165,False,expert,Lionnet1985,,,
Mayo-346_pricklypear-1-1,Mayo-346_pricklypear-1,naábo,165,False,expert,Lionnet1985,,,
WarihioLowland-346_pricklypear-1-1,WarihioLowland-346_pricklypear-1,nahpó,165,False,expert,Lionnet1985,,,
WarihioHighland-346_pricklypear-1-1,WarihioHighland-346_pricklypear-1,napó,165,False,expert,Lionnet1985,,,
TarahumaraCentral-346_pricklypear-1-1,TarahumaraCentral-346_pricklypear-1,napó,165,False,expert,Lionnet1985,,,
Tubar-346_pricklypear-1-1,Tubar-346_pricklypear-1,nakasít,165,False,expert,Lionnet1985,,,
ProtoSonoran-348_one-1-1,ProtoSonoran-348_one-1,*sɨ,248,False,expert,Lionnet1985,,,
ProtoTepiman-348_one-1-1,ProtoTepiman-348_one-1,hɨ-mado,248,False,expert,Lionnet1985,,,
EudeveNorth-348_one-1-1,EudeveNorth-348_one-1,sé,248,False,expert,Lionnet1985,,,
Yaqui-348_one-1-1,Yaqui-348_one-1,seé-nu,248,False,expert,Lionnet1985,,,
Mayo-348_one-1-1,Mayo-348_one-1,seé-nu,248,False,expert,Lionnet1985,,,
WarihioHighland-348_one-1-1,WarihioHighland-348_one-1,se-nébi,248,False,expert,Lionnet1985,,,
TarahumaraCentral-348_one-1-1,TarahumaraCentral-348_one-1,see-nú,248,False,expert,Lionnet1985,,,
Tubar-348_one-1-1,Tubar-348_one-1,se-me-,248,False,expert,Lionnet1985,,,
ProtoSonoran-347_nail-1-1,ProtoSonoran-347_nail-1,*sutu,265,False,expert,Lionnet1985,,,
ProtoTepiman-347_nail-1-1,ProtoTepiman-347_nail-1,húutu,265,False,expert,Lionnet1985,,,
Opata-347_nail-1-1,Opata-347_nail-1,sutu-,265,False,expert,Lionnet1985,,,
EudeveNorth-347_nail-1-1,EudeveNorth-347_nail-1,sútu-,265,False,expert,Lionnet1985,,,
Yaqui-347_nail-1-1,Yaqui-347_nail-1,sútu,265,False,expert,Lionnet1985,,,
Mayo-347_nail-1-1,Mayo-347_nail-1,suútu,265,False,expert,Lionnet1985,,,
WarihioLowland-347_nail-1-1,WarihioLowland-347_nail-1,suhtú,265,False,expert,Lionnet1985,,,
WarihioHighland-347_nail-1-1,WarihioHighland-347_nail-1,suhtú,265,False,expert,Lionnet1985,,,
TarahumaraCentral-347_nail-1-1,TarahumaraCentral-347_nail-1,sutú,265,False,expert,Lionnet1985,,,
Tubar-347_nail-1-1,Tubar-347_nail-1,sutú-r,265,False,expert,Lionnet1985,,,
ProtoSonoran-349_deer-1-1,ProtoSonoran-349_deer-1,*maso,140,False,expert,Lionnet1985,,,
Opata-349_deer-1-1,Opata-349_deer-1,maso-t,140,False,expert,Lionnet1985,,,
EudeveNorth-349_deer-1-1,EudeveNorth-349_deer-1,máso-,140,False,expert,Lionnet1985,,,
Yaqui-349_deer-1-1,Yaqui-349_deer-1,maáso,140,False,expert,Lionnet1985,,,
Mayo-349_deer-1-1,Mayo-349_deer-1,maáso,140,False,expert,Lionnet1985,,,
WarihioLowland-349_deer-1-1,WarihioLowland-349_deer-1,mahói,140,False,expert,Lionnet1985,,,
WarihioHighland-349_deer-1-1,WarihioHighland-349_deer-1,mahói,140,False,expert,Lionnet1985,,,
ProtoSonoran-350_muledeer-1-1,ProtoSonoran-350_muledeer-1,*suha,261,False,expert,Lionnet1985,,,
TohonoOdam-350_muledeer-1-1,TohonoOdam-350_muledeer-1,hua-wi,261,False,expert,Lionnet1985,,,
SonoraPimaBajo-350_muledeer-1-1,SonoraPimaBajo-350_muledeer-1,hua,261,False,expert,Lionnet1985,,,
Opata-350_muledeer-1-1,Opata-350_muledeer-1,sua,261,False,expert,Lionnet1985,,,
TarahumaraCentral-350_muledeer-1-1,TarahumaraCentral-350_muledeer-1,sohá-wi,261,False,expert,Lionnet1985,,,
TarahumaraCentral-350_muledeer-2-1,TarahumaraCentral-350_muledeer-2,suhá-t,261,False,expert,Lionnet1985,,,
TarahumaraCentral-350_muledeer-3-1,TarahumaraCentral-350_muledeer-3,suká-t,261,False,expert,Lionnet1985,,,
ProtoSonoran-351_see-1-1,ProtoSonoran-351_see-1,*nɨ,174,False,expert,Lionnet1985,,,
ProtoTepiman-351_see-1-1,ProtoTepiman-351_see-1,nɨidá,174,False,expert,Lionnet1985,,,
WarihioHighland-351_see-1-1,WarihioHighland-351_see-1,ne'né-,174,False,expert,Lionnet1985,,,
TarahumaraCentral-351_see-1-1,TarahumaraCentral-351_see-1,ne'né,174,False,expert,Lionnet1985,,,
Tubar-351_see-1-1,Tubar-351_see-1,nyeré-,174,False,expert,Lionnet1985,,,
ProtoSonoran-351_see-2-1,ProtoSonoran-351_see-2,*pica,193,False,expert,Lionnet1985,,,
Opata-351_see-1-1,Opata-351_see-1,vica,193,False,expert,Lionnet1985,,,
EudeveNorth-351_see-1-1,EudeveNorth-351_see-1,vicá-,193,False,expert,Lionnet1985,,,
Yaqui-351_see-1-1,Yaqui-351_see-1,bíca,193,False,expert,Lionnet1985,,,
Mayo-351_see-1-1,Mayo-351_see-1,bítca,193,False,expert,Lionnet1985,,,
ProtoSonoran-352_bluegreen-1-1,ProtoSonoran-352_bluegreen-1,*tɨyo,305,False,expert,Lionnet1985,,,
ProtoTepiman-352_bluegreen-1-1,ProtoTepiman-352_bluegreen-1,tɨɨdo-gi,305,False,expert,Lionnet1985,,,
Opata-352_bluegreen-1-1,Opata-352_bluegreen-1,sido-i,305,False,expert,Lionnet1985,,,
EudeveNorth-352_bluegreen-1-1,EudeveNorth-352_bluegreen-1,síde-i,305,False,expert,Lionnet1985,,,
Yaqui-352_bluegreen-1-1,Yaqui-352_bluegreen-1,sía-ri,305,False,expert,Lionnet1985,,,
Mayo-352_bluegreen-1-1,Mayo-352_bluegreen-1,sía-ri,305,False,expert,Lionnet1985,,,
WarihioLowland-352_bluegreen-1-1,WarihioLowland-352_bluegreen-1,siyóo-nani,305,False,expert,Lionnet1985,,,
WarihioHighland-352_bluegreen-1-1,WarihioHighland-352_bluegreen-1,sió-na-,305,False,expert,Lionnet1985,,,
TarahumaraCentral-352_bluegreen-1-1,TarahumaraCentral-352_bluegreen-1,siyó-name,305,False,expert,Lionnet1985,,,
Tubar-352_bluegreen-1-1,Tubar-352_bluegreen-1,nyoa-kár,305,False,expert,Lionnet1985,,,
ProtoSonoran-353_wart-1-1,ProtoSonoran-353_wart-1,*tɨcu,285,False,expert,Lionnet1985,,,
