ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Chemehuevi-23_fish-1-1,Chemehuevi-23_fish-1,pakɨci,23_fish-1,False,expert,,,,
Chemehuevi-24_bird-1-1,Chemehuevi-24_bird-1,wiciʔici,24_bird-3,False,expert,,,,
Chemehuevi-25_dog-1-1,Chemehuevi-25_dog-1,punkuu-ci,25_dog-1,False,expert,,,,
Chemehuevi-25_dog-2-1,Chemehuevi-25_dog-2,waʔacuku,,False,expert,,,,
Chemehuevi-26_louse-1-1,Chemehuevi-26_louse-1,pooʔapi,26_louse-3,False,expert,,,,
Chemehuevi-27_snake-1-1,Chemehuevi-27_snake-1,kwiiyaaci,27_snake-15,False,expert,,,,
Chemehuevi-28_tree-1-1,Chemehuevi-28_tree-1,mahapɨ,28_tree-3,False,expert,,,,
Chemehuevi-29_bark-1-1,Chemehuevi-29_bark-1,asia-ʔa,29_bark-2,False,expert,,,,
Chemehuevi-30_leaf-1-1,Chemehuevi-30_leaf-1,naŋka-pa,30_leaf-1,False,expert,,,,
Chemehuevi-31_root-1-1,Chemehuevi-31_root-1,tɨtɨna-pɨ,31_root-1,False,expert,,,,
Chemehuevi-32_seed-1-1,Chemehuevi-32_seed-1,puʔi-pi,32_seed-1,False,expert,,,,
Chemehuevi-33_blood-1-1,Chemehuevi-33_blood-1,paɨppi,33_blood-1,False,expert,,,,
Chemehuevi-34_meat-1-1,Chemehuevi-34_meat-1,tukkuapi,34_meat-1,False,expert,,,,
Chemehuevi-35_skin-1-1,Chemehuevi-35_skin-1,asi-pɨ,35_skin-2,False,expert,,,,
Chemehuevi-35_skin-2-1,Chemehuevi-35_skin-2,asi-ʔa,35_skin-2,False,expert,,,,
Chemehuevi-36_bone-1-1,Chemehuevi-36_bone-1,oho-pi,36_bone-1,False,expert,,,,
Chemehuevi-37_greasefat-1-1,Chemehuevi-37_greasefat-1,yuhi,37_greasefat-1,False,expert,,,,
Chemehuevi-37_greasefat-2-1,Chemehuevi-37_greasefat-2,wiiwapi,,False,expert,,,,
Chemehuevi-38_egg-1-1,Chemehuevi-38_egg-1,noppa-pi,38_egg-1,False,expert,,,,
Chemehuevi-39_horn-1-1,Chemehuevi-39_horn-1,aa-ppɨ,39_horn-1,False,expert,,,,
Chemehuevi-40_tail-1-1,Chemehuevi-40_tail-1,kwasi,40_tail-1,False,expert,,,,
Chemehuevi-41_feather-1-1,Chemehuevi-41_feather-1,wisia-pi,41_feather-2,False,expert,,,,
Chemehuevi-42_hair-1-1,Chemehuevi-42_hair-1,toci-pɨʔa-pɨ,42_hair-2,False,expert,,,,
Chemehuevi-43_head-1-1,Chemehuevi-43_head-1,toci,43_head-3,False,expert,,,,
Chemehuevi-44_ear-1-1,Chemehuevi-44_ear-1,naŋka,44_ear-1,False,expert,,,,
Chemehuevi-45_eye-1-1,Chemehuevi-45_eye-1,puʔi-pi,45_eye-1,False,expert,,,,
Chemehuevi-46_nose-1-1,Chemehuevi-46_nose-1,mupi,46_nose-1,False,expert,,,,
Chemehuevi-47_mouth-1-1,Chemehuevi-47_mouth-1,tɨɨmpa,47_mouth-1,False,expert,,,,
Chemehuevi-48_tooth-1-1,Chemehuevi-48_tooth-1,tawam-pi,48_tooth-1,False,expert,,,,
Chemehuevi-49_tongue-1-1,Chemehuevi-49_tongue-1,akom-pi,49_tongue-1,False,expert,,,,
Chemehuevi-50_clawnail-1-1,Chemehuevi-50_clawnail-1,ta-sicoʔo,50_clawnail-1,False,expert,,,,
Chemehuevi-51_foot-1-1,Chemehuevi-51_foot-1,nampa,51_foot-2,False,expert,,,,
Chemehuevi-52_knee-1-1,Chemehuevi-52_knee-1,taŋa,52_knee-1,False,expert,,,,
Chemehuevi-53_hand-1-1,Chemehuevi-53_hand-1,moʔo-vi,53_hand-2,False,expert,,,,
Chemehuevi-54_arm-1-1,Chemehuevi-54_arm-1,aŋapɨ,54_arm-8,False,expert,,,,
Chemehuevi-55_rope-1-1,Chemehuevi-55_rope-1,utum-pɨ,55_rope-10,False,expert,,,,
Chemehuevi-56_belly-1-1,Chemehuevi-56_belly-1,sappɨ,56_belly-3,False,expert,,,,
Chemehuevi-58_neck-1-1,Chemehuevi-58_neck-1,kuta,58_neck-1,False,expert,,,,
Chemehuevi-59_breast-1-1,Chemehuevi-59_breast-1,pihi,59_breast-1,False,expert,,,,
Chemehuevi-60_heart-1-1,Chemehuevi-60_heart-1,piyɨ,60_heart-1,False,expert,,,,
Chemehuevi-61_liver-1-1,Chemehuevi-61_liver-1,nɨwɨm-pi,61_liver-1,False,expert,,,,
Chemehuevi-62_drink-1-1,Chemehuevi-62_drink-1,hipi,62_drink-1,False,expert,,,,
Chemehuevi-63_eat-1-1,Chemehuevi-63_eat-1,tɨkka,63_eat-1,False,expert,,,,
Chemehuevi-64_bite-1-1,Chemehuevi-64_bite-1,kɨʔi,64_bite-1,False,expert,,,,
Chemehuevi-65_vomit-1-1,Chemehuevi-65_vomit-1,pippittana,65_vomit-2,False,expert,,,,
Chemehuevi-66_see-1-1,Chemehuevi-66_see-1,punnii,66_see-1,False,expert,,,,
Chemehuevi-67_hear-1-1,Chemehuevi-67_hear-1,naŋka,67_hear-1,False,expert,,,,
Chemehuevi-68_know-1-1,Chemehuevi-68_know-1,puttucuka,68_know-2,False,expert,,,,
Chemehuevi-69_sleep-1-1,Chemehuevi-69_sleep-1,ɨppɨi,69_sleep-1,False,expert,,,,
Chemehuevi-70_die-1-1,Chemehuevi-70_die-1,yaʔikkwaʔi,70_die-1,False,expert,,,,
Chemehuevi-71_kill-1-1,Chemehuevi-71_kill-1,pakka,71_kill-2,False,expert,,,,
Chemehuevi-72_fly-1-1,Chemehuevi-72_fly-1,wici,72_fly-1,False,expert,,,,
Chemehuevi-73_walk-1-1,Chemehuevi-73_walk-1,utua,73_walk-7,False,expert,,,,
Chemehuevi-74_come-1-1,Chemehuevi-74_come-1,pippicɨ,74_come-2,False,expert,,,,
Chemehuevi-75_lie-1-1,Chemehuevi-75_lie-1,hahapi,75_lie-1,False,expert,,,,
Chemehuevi-76_sitsitdown-1-1,Chemehuevi-76_sitsitdown-1,katɨ,76_sitsitdown-1,False,expert,,,,
Chemehuevi-77_standup-1-1,Chemehuevi-77_standup-1,wɨnɨ,77_standup-1,False,expert,,,,
Chemehuevi-78_throw-1-1,Chemehuevi-78_throw-1,tɨtapi,78_throw-2,False,expert,,,,
Chemehuevi-79_give-1-1,Chemehuevi-79_give-1,maka,79_give-3,False,expert,,,,
Chemehuevi-80_say-1-1,Chemehuevi-80_say-1,mai,80_say-3,False,expert,,,,
Chemehuevi-81_sing-1-1,Chemehuevi-81_sing-1,hupi-ttu,81_sing-1,False,expert,,,,
Chemehuevi-82_sun-1-1,Chemehuevi-82_sun-1,tapa-ppɨci,82_sun-1,False,expert,,,,
Chemehuevi-83_moon-1-1,Chemehuevi-83_moon-1,miyatokoppi,83_moon-1,False,expert,,,,
Chemehuevi-84_star-1-1,Chemehuevi-84_star-1,puuci-pɨ,84_star-2,False,expert,,,,
Chemehuevi-85_sky-1-1,Chemehuevi-85_sky-1,tukum-pa,85_sky-1,False,expert,,,,
Chemehuevi-86_water-1-1,Chemehuevi-86_water-1,paa,86_water-1,False,expert,,,,
Chemehuevi-87_wind-1-1,Chemehuevi-87_wind-1,nɨkatɨ,87_wind-2,False,expert,,,,
Chemehuevi-88_rain-1-1,Chemehuevi-88_rain-1,ɨwa,88_rain-1,False,expert,,,,
Chemehuevi-89_snow-1-1,Chemehuevi-89_snow-1,nɨɨpaa-pi,89_snow-1,False,expert,,,,
Chemehuevi-89_snow-2-1,Chemehuevi-89_snow-2,nɨpa-ɨwa,89_snow-1,False,expert,,,,
Chemehuevi-90_stonerock-1-1,Chemehuevi-90_stonerock-1,tɨmpi,90_stonerock-1,False,expert,,,,
Chemehuevi-91_sand-1-1,Chemehuevi-91_sand-1,ottapɨ,91_sand-12,False,expert,,,,
Chemehuevi-92_earth-1-1,Chemehuevi-92_earth-1,tɨpippi,92_earth-1,False,expert,,,,
Chemehuevi-93_salt-1-1,Chemehuevi-93_salt-1,aso7-na,93_salt-3,False,expert,,,,
Chemehuevi-94_cloud-1-1,Chemehuevi-94_cloud-1,pakɨna-pɨ,94_cloud-2,False,expert,,,,
Chemehuevi-95_smoke-1-1,Chemehuevi-95_smoke-1,kwihi-ppV,95_smoke-4,False,expert,,,,
Chemehuevi-96_fire-1-1,Chemehuevi-96_fire-1,kuna,96_fire-3,False,expert,,,,
Chemehuevi-97_ash-1-1,Chemehuevi-97_ash-1,kuca-ppɨ,97_ash-1,False,expert,,,,
Chemehuevi-98_burn-1-1,Chemehuevi-98_burn-1,naʔi,98_burn-1,False,expert,,,,
Chemehuevi-98_burn-2-1,Chemehuevi-98_burn-2,kucikki,98_burn-16,False,expert,,,,
Chemehuevi-99_pathroad-1-1,Chemehuevi-99_pathroad-1,poʔo,99_pathroad-1,False,expert,,,,
Chemehuevi-100_mountain-1-1,Chemehuevi-100_mountain-1,kaipa,100_mountain-2,False,expert,,,,
Chemehuevi-101_red-1-1,Chemehuevi-101_red-1,aŋka-ka,101_red-1,False,expert,,,,
Chemehuevi-102_green-1-1,Chemehuevi-102_green-1,sawa-ka,102_green-2,False,expert,,,,
Chemehuevi-103_yellow-1-1,Chemehuevi-103_yellow-1,oasiak-ka,103_yellow-1,False,expert,,,,
Chemehuevi-104_white-1-1,Chemehuevi-104_white-1,tosa-ka,104_white-1,False,expert,,,,
Chemehuevi-105_black-1-1,Chemehuevi-105_black-1,tuppa-ka,105_black-1,False,expert,,,,
Chemehuevi-106_night-1-1,Chemehuevi-106_night-1,tuwa-nu,106_night-1,False,expert,,,,
Chemehuevi-107_name-1-1,Chemehuevi-107_name-1,nia-pi,107_name-1,False,expert,,,,
Chemehuevi-108_year-1-1,Chemehuevi-108_year-1,tomo,108_year-1,False,expert,,,,
Chemehuevi-110_three-1-1,Chemehuevi-110_three-1,pahí,110_three-1,False,expert,,,,
Chemehuevi-111_four-1-1,Chemehuevi-111_four-1,wacïw,111_four-1,False,expert,,,,
Chemehuevi-112_five-1-1,Chemehuevi-112_five-1,manïg,112_five-1,False,expert,,,,
Chemehuevi-113_six-1-1,Chemehuevi-113_six-1,navá,113_six-1,False,expert,,,,
Chemehuevi-114_i-1-1,Chemehuevi-114_i-1,nɯ̄,114_i-1,False,expert,,,,
Chemehuevi-115_yousing-1-1,Chemehuevi-115_yousing-1,ɯmmi,115_yousing-1,False,expert,,,,
Chemehuevi-116_we-1-1,Chemehuevi-116_we-1,tɑmmi,116_we-1,False,expert,,,,
Chemehuevi-116_we-2-1,Chemehuevi-116_we-2,tɑmmi,116_we-1,False,expert,,,,
Chemehuevi-116_we-3-1,Chemehuevi-116_we-3,nɯmmi,,False,expert,,,,
Chemehuevi-117_what-1-1,Chemehuevi-117_what-1,hɑnniɑ,117_what-1,False,expert,,,,
Chemehuevi-117_what-2-1,Chemehuevi-117_what-2,himpɯ,117_what-1,False,expert,,,,
Chemehuevi-118_who-1-1,Chemehuevi-118_who-1,hinni,118_who-12,False,expert,,,,
Chemehuevi-118_who-2-1,Chemehuevi-118_who-2,hɑŋɑ,118_who-2,False,expert,,,,
Chemehuevi-119_this-1-1,Chemehuevi-119_this-1,ikkɑ-,119_this-1,False,expert,,,,
Chemehuevi-119_this-2-1,Chemehuevi-119_this-2,itsɯ,119_this-3,False,expert,,,,
Chemehuevi-119_this-3-1,Chemehuevi-119_this-3,i-,,False,expert,,,,
Chemehuevi-120_that-1-1,Chemehuevi-120_that-1,ukkɑ-,,False,expert,,,,
Chemehuevi-120_that-2-1,Chemehuevi-120_that-2,utɯ,120_that-2,False,expert,,,,
Chemehuevi-120_that-3-1,Chemehuevi-120_that-3,mɑ-,120_that-21,False,expert,,,,
Chemehuevi-120_that-4-1,Chemehuevi-120_that-4,mɑkkɑ-,,False,expert,,,,
Chemehuevi-120_that-5-1,Chemehuevi-120_that-5,mɑtɯ,120_that-22,False,expert,,,,
Chemehuevi-120_that-6-1,Chemehuevi-120_that-6,u-,120_that-2,False,expert,,,,
Chemehuevi-121_all-1-1,Chemehuevi-121_all-1,mɑnno,121_all-3,False,expert,,,,
Chemehuevi-122_swim-1-1,Chemehuevi-122_swim-1,nɑppɑkkɯ,122_swim-3,False,expert,,,,
SouthernPaiute-1_nonot-1-1,SouthernPaiute-1_nonot-1,ka,1_nonot-1,False,expert,,,,
SouthernPaiute-2_many-1-1,SouthernPaiute-2_many-1,apä,2_many-1,False,expert,,,,
SouthernPaiute-3_one-1-1,SouthernPaiute-3_one-1,šuu-,3_one-1,False,expert,,,,
SouthernPaiute-4_two-1-1,SouthernPaiute-4_two-1,waa-,4_two-3,False,expert,,,,
SouthernPaiute-5_big-1-1,SouthernPaiute-5_big-1,pia,5_big-2,False,expert,,,,
SouthernPaiute-6_old-1-1,SouthernPaiute-6_old-1,iï,6_old-4,False,expert,,,,
SouthernPaiute-7_small-1-1,SouthernPaiute-7_small-1,miaʔ̈,7_small-3,False,expert,,,,
SouthernPaiute-8_short-1-1,SouthernPaiute-8_short-1,topï,8_short-4,False,expert,,,,
SouthernPaiute-8_short-2-1,SouthernPaiute-8_short-2,toppï,8_short-4,False,expert,,,,
SouthernPaiute-9_long-1-1,SouthernPaiute-9_long-1,paʔa-ttokon,9_long-3,False,expert,,,,
SouthernPaiute-10_new-1-1,SouthernPaiute-10_new-1,aɨ,10_new-3,False,expert,,,,
SouthernPaiute-11_good-1-1,SouthernPaiute-11_good-1,ayu,11_good-3,False,expert,,,,
SouthernPaiute-12_round-1-1,SouthernPaiute-12_round-1,potto,12_round-1,False,expert,,,,
SouthernPaiute-12_round-2-1,SouthernPaiute-12_round-2,poottö,12_round-1,False,expert,,,,
SouthernPaiute-13_heavy-1-1,SouthernPaiute-13_heavy-1,pɨttiʔanteɨ,13_heavy-2,False,expert,,,,
SouthernPaiute-14_dry-1-1,SouthernPaiute-14_dry-1,tapašu,14_dry-1,False,expert,,,,
SouthernPaiute-15_sharpblade-1-1,SouthernPaiute-15_sharpblade-1,kɨŋʷaa,15_sharpblade-1,False,expert,,,,
SouthernPaiute-16_dirty-1-1,SouthernPaiute-16_dirty-1,tieera,,False,expert,,,,
SouthernPaiute-16_dirty-2-1,SouthernPaiute-16_dirty-2,polvo,,False,expert,,,,
SouthernPaiute-16_dirty-3-1,SouthernPaiute-16_dirty-3,barro,,False,expert,,,,
SouthernPaiute-16_dirty-4-1,SouthernPaiute-16_dirty-4,sucio,,False,expert,,,,
SouthernPaiute-17_full-1-1,SouthernPaiute-17_full-1,ponoʔaa,17_full-2,False,expert,,,,
SouthernPaiute-17_full-2-1,SouthernPaiute-17_full-2,ponoʔi,17_full-2,False,expert,,,,
SouthernPaiute-18_cold-1-1,SouthernPaiute-18_cold-1,šɨp-pɨta,18_cold-2,False,expert,,,,
SouthernPaiute-19_hot-1-1,SouthernPaiute-19_hot-1,ta-tuʔi,19_hot-2,False,expert,,,,
SouthernPaiute-20_woman-1-1,SouthernPaiute-20_woman-1,mamaʔu,20_woman-2,False,expert,,,,
SouthernPaiute-21_man-1-1,SouthernPaiute-21_man-1,taʔŋwa,21_man-2,False,expert,,,,
SouthernPaiute-22_person-1-1,SouthernPaiute-22_person-1,nɨŋwɨ,22_person-1,False,expert,,,,
SouthernPaiute-22_person-2-1,SouthernPaiute-22_person-2,nɨn-,22_person-1,False,expert,,,,
SouthernPaiute-23_fish-1-1,SouthernPaiute-23_fish-1,pa-kɨu,23_fish-1,False,expert,,,,
SouthernPaiute-24_bird-1-1,SouthernPaiute-24_bird-1,wicï,24_bird-3,False,expert,,,,
SouthernPaiute-25_dog-1-1,SouthernPaiute-25_dog-1,satii,25_dog-2,False,expert,,,,
SouthernPaiute-26_louse-1-1,SouthernPaiute-26_louse-1,poʔa,26_louse-3,False,expert,,,,
SouthernPaiute-27_snake-1-1,SouthernPaiute-27_snake-1,tokoa,27_snake-1,False,expert,,,,
SouthernPaiute-28_tree-1-1,SouthernPaiute-28_tree-1,maʔapɨ,28_tree-3,False,expert,,,,
SouthernPaiute-29_bark-1-1,SouthernPaiute-29_bark-1,asiaa,29_bark-2,False,expert,,,,
SouthernPaiute-30_leaf-1-1,SouthernPaiute-30_leaf-1,maapɨnaŋka-pɨ,30_leaf-1,False,expert,,,,
SouthernPaiute-31_root-1-1,SouthernPaiute-31_root-1,tɨna,31_root-1,False,expert,,,,
SouthernPaiute-32_seed-1-1,SouthernPaiute-32_seed-1,puʔiɨ,32_seed-1,False,expert,,,,
SouthernPaiute-33_blood-1-1,SouthernPaiute-33_blood-1,paɨ̈,33_blood-1,False,expert,,,,
SouthernPaiute-34_meat-1-1,SouthernPaiute-34_meat-1,tukkua,34_meat-1,False,expert,,,,
SouthernPaiute-35_skin-1-1,SouthernPaiute-35_skin-1,asiaaʔ,35_skin-2,False,expert,,,,
SouthernPaiute-36_bone-1-1,SouthernPaiute-36_bone-1,oho,36_bone-1,False,expert,,,,
SouthernPaiute-37_greasefat-1-1,SouthernPaiute-37_greasefat-1,yuu,37_greasefat-1,False,expert,,,,
SouthernPaiute-38_egg-1-1,SouthernPaiute-38_egg-1,nooʔ,38_egg-1,False,expert,,,,
SouthernPaiute-38_egg-2-1,SouthernPaiute-38_egg-2,nuppu,38_egg-1,False,expert,,,,
SouthernPaiute-39_horn-1-1,SouthernPaiute-39_horn-1,aä,39_horn-1,False,expert,,,,
SouthernPaiute-40_tail-1-1,SouthernPaiute-40_tail-1,kwasi,40_tail-1,False,expert,,,,
SouthernPaiute-41_feather-1-1,SouthernPaiute-41_feather-1,wɨsia,41_feather-2,False,expert,,,,
SouthernPaiute-42_hair-1-1,SouthernPaiute-42_hair-1,pɨɨaa-,42_hair-2,False,expert,,,,
SouthernPaiute-43_head-1-1,SouthernPaiute-43_head-1,toci,43_head-3,False,expert,,,,
SouthernPaiute-44_ear-1-1,SouthernPaiute-44_ear-1,naŋkapa,44_ear-1,False,expert,,,,
SouthernPaiute-45_eye-1-1,SouthernPaiute-45_eye-1,puʔi,45_eye-1,False,expert,,,,
SouthernPaiute-46_nose-1-1,SouthernPaiute-46_nose-1,mupï,46_nose-1,False,expert,,,,
SouthernPaiute-47_mouth-1-1,SouthernPaiute-47_mouth-1,tɨmpa,47_mouth-1,False,expert,,,,
SouthernPaiute-48_tooth-1-1,SouthernPaiute-48_tooth-1,taŋwan,48_tooth-1,False,expert,,,,
SouthernPaiute-49_tongue-1-1,SouthernPaiute-49_tongue-1,akon,49_tongue-1,False,expert,,,,
SouthernPaiute-50_clawnail-1-1,SouthernPaiute-50_clawnail-1,šɨcu,50_clawnail-1,False,expert,,,,
SouthernPaiute-51_foot-1-1,SouthernPaiute-51_foot-1,nampa,51_foot-2,False,expert,,,,
SouthernPaiute-52_knee-1-1,SouthernPaiute-52_knee-1,taŋa,52_knee-1,False,expert,,,,
SouthernPaiute-53_hand-1-1,SouthernPaiute-53_hand-1,moʔo,53_hand-2,False,expert,,,,
SouthernPaiute-54_arm-1-1,SouthernPaiute-54_arm-1,pɨta,54_arm-1,False,expert,,,,
SouthernPaiute-55_rope-1-1,SouthernPaiute-55_rope-1,tɨša,55_rope-11,False,expert,,,,
SouthernPaiute-56_belly-1-1,SouthernPaiute-56_belly-1,sappɨ,56_belly-3,False,expert,,,,
SouthernPaiute-57_navelbellybutton-1-1,SouthernPaiute-57_navelbellybutton-1,sikun,57_navelbellybutton-2,False,expert,,,,
SouthernPaiute-58_neck-1-1,SouthernPaiute-58_neck-1,kuta,58_neck-1,False,expert,,,,
SouthernPaiute-59_breast-1-1,SouthernPaiute-59_breast-1,piici,59_breast-1,False,expert,,,,
SouthernPaiute-60_heart-1-1,SouthernPaiute-60_heart-1,piyɨ̈,60_heart-1,False,expert,,,,
SouthernPaiute-61_liver-1-1,SouthernPaiute-61_liver-1,nɨŋwɨn,61_liver-1,False,expert,,,,
SouthernPaiute-62_drink-1-1,SouthernPaiute-62_drink-1,ipi,62_drink-1,False,expert,,,,
SouthernPaiute-63_eat-1-1,SouthernPaiute-63_eat-1,tɨkka,63_eat-1,False,expert,,,,
SouthernPaiute-64_bite-1-1,SouthernPaiute-64_bite-1,kɨʔi,64_bite-1,False,expert,,,,
SouthernPaiute-65_vomit-1-1,SouthernPaiute-65_vomit-1,pippittaʔni,65_vomit-2,False,expert,,,,
SouthernPaiute-66_see-1-1,SouthernPaiute-66_see-1,pɨni,66_see-1,False,expert,,,,
SouthernPaiute-67_hear-1-1,SouthernPaiute-67_hear-1,naŋka,67_hear-1,False,expert,,,,
SouthernPaiute-68_know-1-1,SouthernPaiute-68_know-1,pucucukwa,68_know-2,False,expert,,,,
SouthernPaiute-69_sleep-1-1,SouthernPaiute-69_sleep-1,appɨi,69_sleep-1,False,expert,,,,
SouthernPaiute-70_die-1-1,SouthernPaiute-70_die-1,yaʔai,70_die-1,False,expert,,,,
SouthernPaiute-71_kill-1-1,SouthernPaiute-71_kill-1,pakka,71_kill-2,False,expert,,,,
SouthernPaiute-72_fly-1-1,SouthernPaiute-72_fly-1,nonci,72_fly-1,False,expert,,,,
SouthernPaiute-73_walk-1-1,SouthernPaiute-73_walk-1,pakin,73_walk-3,False,expert,,,,
SouthernPaiute-74_come-1-1,SouthernPaiute-74_come-1,pičɨ,74_come-2,False,expert,,,,
SouthernPaiute-75_lie-1-1,SouthernPaiute-75_lie-1,api,75_lie-1,False,expert,,,,
SouthernPaiute-76_sitsitdown-1-1,SouthernPaiute-76_sitsitdown-1,katɨ,76_sitsitdown-1,False,expert,,,,
SouthernPaiute-77_standup-1-1,SouthernPaiute-77_standup-1,wɨnɨ,77_standup-1,False,expert,,,,
SouthernPaiute-78_throw-1-1,SouthernPaiute-78_throw-1,tɨtapo,78_throw-2,False,expert,,,,
SouthernPaiute-79_give-1-1,SouthernPaiute-79_give-1,maka,79_give-3,False,expert,,,,
SouthernPaiute-80_say-1-1,SouthernPaiute-80_say-1,naania,80_say-1,False,expert,,,,
SouthernPaiute-81_sing-1-1,SouthernPaiute-81_sing-1,kaa,81_sing-3,False,expert,,,,
SouthernPaiute-82_sun-1-1,SouthernPaiute-82_sun-1,tapa,82_sun-1,False,expert,,,,
SouthernPaiute-82_sun-2-1,SouthernPaiute-82_sun-2,tapi,82_sun-1,False,expert,,,,
SouthernPaiute-83_moon-1-1,SouthernPaiute-83_moon-1,mɨä,83_moon-1,False,expert,,,,
SouthernPaiute-84_star-1-1,SouthernPaiute-84_star-1,puuci,84_star-2,False,expert,,,,
SouthernPaiute-85_sky-1-1,SouthernPaiute-85_sky-1,tukun,85_sky-1,False,expert,,,,
SouthernPaiute-86_water-1-1,SouthernPaiute-86_water-1,paa,86_water-1,False,expert,,,,
SouthernPaiute-87_wind-1-1,SouthernPaiute-87_wind-1,nɨa,87_wind-2,False,expert,,,,
SouthernPaiute-88_rain-1-1,SouthernPaiute-88_rain-1,uŋwa,88_rain-1,False,expert,,,,
SouthernPaiute-89_snow-1-1,SouthernPaiute-89_snow-1,nɨpa,89_snow-1,False,expert,,,,
SouthernPaiute-90_stonerock-1-1,SouthernPaiute-90_stonerock-1,tɨmpï,90_stonerock-1,False,expert,,,,
SouthernPaiute-90_stonerock-2-1,SouthernPaiute-90_stonerock-2,tɨn,,False,expert,,,,
SouthernPaiute-91_sand-1-1,SouthernPaiute-91_sand-1,patɨ,91_sand-8,False,expert,,,,
SouthernPaiute-92_earth-1-1,SouthernPaiute-92_earth-1,tɨpï,92_earth-1,False,expert,,,,
SouthernPaiute-93_salt-1-1,SouthernPaiute-93_salt-1,oa,93_salt-1,False,expert,,,,
SouthernPaiute-94_cloud-1-1,SouthernPaiute-94_cloud-1,pakɨna-pɨ,94_cloud-2,False,expert,,,,
SouthernPaiute-95_smoke-1-1,SouthernPaiute-95_smoke-1,kwiï,95_smoke-4,False,expert,,,,
SouthernPaiute-96_fire-1-1,SouthernPaiute-96_fire-1,kunä,96_fire-3,False,expert,,,,
SouthernPaiute-97_ash-1-1,SouthernPaiute-97_ash-1,kuccä-,97_ash-1,False,expert,,,,
SouthernPaiute-98_burn-1-1,SouthernPaiute-98_burn-1,naʔain,98_burn-1,False,expert,,,,
SouthernPaiute-98_burn-2-1,SouthernPaiute-98_burn-2,kuccɨa,98_burn-16,False,expert,,,,
SouthernPaiute-99_pathroad-1-1,SouthernPaiute-99_pathroad-1,poo,99_pathroad-1,False,expert,,,,
SouthernPaiute-100_mountain-1-1,SouthernPaiute-100_mountain-1,kaipa,100_mountain-2,False,expert,,,,
SouthernPaiute-101_red-1-1,SouthernPaiute-101_red-1,aŋkä,101_red-1,False,expert,,,,
SouthernPaiute-102_green-1-1,SouthernPaiute-102_green-1,sakwa,102_green-2,False,expert,,,,
SouthernPaiute-103_yellow-1-1,SouthernPaiute-103_yellow-1,oä,103_yellow-1,False,expert,,,,
SouthernPaiute-104_white-1-1,SouthernPaiute-104_white-1,toša,104_white-1,False,expert,,,,
SouthernPaiute-104_white-2-1,SouthernPaiute-104_white-2,tošä,104_white-1,False,expert,,,,
SouthernPaiute-105_black-1-1,SouthernPaiute-105_black-1,tuü,105_black-1,False,expert,,,,
SouthernPaiute-106_night-1-1,SouthernPaiute-106_night-1,tukwa-,106_night-1,False,expert,,,,
SouthernPaiute-107_name-1-1,SouthernPaiute-107_name-1,niaa,107_name-1,False,expert,,,,
SouthernPaiute-108_year-1-1,SouthernPaiute-108_year-1,tommo,108_year-1,False,expert,,,,
SouthernPaiute-110_three-1-1,SouthernPaiute-110_three-1,pai,110_three-1,False,expert,,,,
SouthernPaiute-111_four-1-1,SouthernPaiute-111_four-1,wacïŋwi-,111_four-1,False,expert,,,,
SouthernPaiute-112_five-1-1,SouthernPaiute-112_five-1,manniki,112_five-1,False,expert,,,,
SouthernPaiute-113_six-1-1,SouthernPaiute-113_six-1,navái,113_six-1,False,expert,,,,
SouthernPaiute-114_i-1-1,SouthernPaiute-114_i-1,nɯʔ,114_i-1,False,expert,,,,
SouthernPaiute-115_yousing-1-1,SouthernPaiute-115_yousing-1,immi,115_yousing-1,False,expert,,,,
SouthernPaiute-116_we-1-1,SouthernPaiute-116_we-1,tɑmɑ-,116_we-1,False,expert,,,,
SouthernPaiute-117_what-1-1,SouthernPaiute-117_what-1,inni,117_what-2,False,expert,,,,
SouthernPaiute-118_who-1-1,SouthernPaiute-118_who-1,anga-,118_who-2,False,expert,,,,
SouthernPaiute-119_this-1-1,SouthernPaiute-119_this-1,i--,119_this-1,False,expert,,,,
SouthernPaiute-120_that-1-1,SouthernPaiute-120_that-1,uʔu-,120_that-2,False,expert,,,,
SouthernPaiute-120_that-2-1,SouthernPaiute-120_that-2,u-,120_that-2,False,expert,,,,
SouthernPaiute-121_all-1-1,SouthernPaiute-121_all-1,mano-,121_all-3,False,expert,,,,
SouthernPaiute-121_all-2-1,SouthernPaiute-121_all-2,manu-,121_all-3,False,expert,,,,
SouthernUte-1_nonot-1-1,SouthernUte-1_nonot-1,ka,1_nonot-1,False,expert,,,,
SouthernUte-2_many-1-1,SouthernUte-2_many-1,apáʔna-ttɨ,2_many-1,False,expert,,,,
SouthernUte-3_one-1-1,SouthernUte-3_one-1,súuyis,3_one-1,False,expert,,,,
SouthernUte-4_two-1-1,SouthernUte-4_two-1,wái-ni,4_two-3,False,expert,,,,
SouthernUte-5_big-1-1,SouthernUte-5_big-1,apá-ttɨ,5_big-6,False,expert,,,,
SouthernUte-6_old-1-1,SouthernUte-6_old-1,naná-ppɨ-tɨ,6_old-23,False,expert,,,,
SouthernUte-6_old-2-1,SouthernUte-6_old-2,wíi-ta-pu,,False,expert,,,,
SouthernUte-7_small-1-1,SouthernUte-7_small-1,míi-ppɨ-ci,7_small-3,False,expert,,,,
