ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
MalekuJaika-99_tres-1-1,MalekuJaika-99_tres-1,poi:kiri:,1272,False,expert,Constenla2005,,,
Boruca-99_tres-1-1,Boruca-99_tres-1,máŋ,1272,False,expert,Constenla2005,,,
Bribri-99_tres-1-1,Bribri-99_tres-1,badʒã,1272,False,expert,Constenla2005,,,
Cabecar-99_tres-1-1,Cabecar-99_tres-1,badʒã,1272,False,expert,Constenla2005,,,
Teribe-99_tres-1-1,Teribe-99_tres-1,miá,1272,False,expert,Constenla2005,,,
Ngabere-99_tres-1-1,Ngabere-99_tres-1,mɔ,1272,False,expert,Constenla2005,,,
Buglere-99_tres-1-1,Buglere-99_tres-1,mai,1272,False,expert,Constenla2005,,,
Dorasque-99_tres-1-1,Dorasque-99_tres-1,mas,1272,False,expert,Constenla2005,,,
SanBlasKuna-99_tres-1-1,SanBlasKuna-99_tres-1,pa:,1272,False,expert,Constenla2005,,,
Cogui-99_tres-1-1,Cogui-99_tres-1,'maigua,1272,False,expert,Constenla2005,,,
Arhuaco-99_tres-1-1,Arhuaco-99_tres-1,'maikənɨ,1272,False,expert,Constenla2005,,,
Malayo-99_tres-1-1,Malayo-99_tres-1,maigwa,1272,False,expert,Constenla2005,,,
Chimila-99_tres-1-1,Chimila-99_tres-1,ma:hna,1272,False,expert,Constenla2005,,,
Chibcha-99_tres-1-1,Chibcha-99_tres-1,mika,1272,False,expert,Constenla2005,,,
CentralTunebo-99_tres-1-1,CentralTunebo-99_tres-1,'baja,1272,False,expert,Constenla2005,,,
Bari-99_tres-1-1,Bari-99_tres-1,miktentɨkou,1274,False,expert,Constenla2005,,,
LencaSalvador-100_tripas-1-1,LencaSalvador-100_tripas-1,maNʃuli,1275,False,expert,Constenla2005,,,
LencaHonduras-100_tripas-1-1,LencaHonduras-100_tripas-1,maNsuliN,1275,False,expert,Constenla2005,,,
Cacaopera-100_tripas-1-1,Cacaopera-100_tripas-1,jusilin,1276,False,expert,Constenla2005,,,
Mayangna-100_tripas-1-1,Mayangna-100_tripas-1,ba,1275,False,expert,Constenla2005,,,
Ulwa-100_tripas-1-1,Ulwa-100_tripas-1,ba,1275,False,expert,Constenla2005,,,
Miskito-100_tripas-1-1,Miskito-100_tripas-1,bjara,1275,False,expert,Constenla2005,,,
Pech-100_tripas-1-1,Pech-100_tripas-1,áʔsábɾìs,1277,False,expert,Constenla2005,,,
Rama-100_tripas-1-1,Rama-100_tripas-1,uɾmut sukŋuaŋ,1278,False,expert,Constenla2005,,,
MalekuJaika-100_tripas-1-1,MalekuJaika-100_tripas-1,ko: ki:ra,1279,False,expert,Constenla2005,,,
Boruca-100_tripas-1-1,Boruca-100_tripas-1,ʃuàʔ,1280,False,expert,Constenla2005,,,
Bribri-100_tripas-1-1,Bribri-100_tripas-1,dʒã̂ stsè,1281,False,expert,Constenla2005,,,
Cabecar-100_tripas-1-1,Cabecar-100_tripas-1,dʒã́ batʃiɺí,1282,False,expert,Constenla2005,,,
Teribe-100_tripas-1-1,Teribe-100_tripas-1,ʒàkógɺo,1283,False,expert,Constenla2005,,,
Ngabere-100_tripas-1-1,Ngabere-100_tripas-1,ŋɔ̃gɾɔ,1284,False,expert,Constenla2005,,,
Buglere-100_tripas-1-1,Buglere-100_tripas-1,hẽgɾa,1284,False,expert,Constenla2005,,,
Dorasque-100_tripas-1-1,Dorasque-100_tripas-1,koɾegol,1285,False,expert,Constenla2005,,,
SanBlasKuna-100_tripas-1-1,SanBlasKuna-100_tripas-1,saki,1286,False,expert,Constenla2005,,,
Cogui-100_tripas-1-1,Cogui-100_tripas-1,ganukʃiʒa,1287,False,expert,Constenla2005,,,
Arhuaco-100_tripas-1-1,Arhuaco-100_tripas-1,ga'siɾo,1288,False,expert,Constenla2005,,,
Malayo-100_tripas-1-1,Malayo-100_tripas-1,gaʒina,1289,False,expert,Constenla2005,,,
Chimila-100_tripas-1-1,Chimila-100_tripas-1,'kutti 'kwe:ɾiniʔ,1290,False,expert,Constenla2005,,,
Chibcha-100_tripas-1-1,Chibcha-100_tripas-1,tsimsua,1291,False,expert,Constenla2005,,,
CentralTunebo-100_tripas-1-1,CentralTunebo-100_tripas-1,buk'ʃiɾa,1292,False,expert,Constenla2005,,,
Bari-100_tripas-1-1,Bari-100_tripas-1,a:si,1288,False,expert,Constenla2005,,,
LencaSalvador-101_tu-1-1,LencaSalvador-101_tu-1,manani,1293,False,expert,Constenla2005,,,
LencaHonduras-101_tu-1-1,LencaHonduras-101_tu-1,amnan,1293,False,expert,Constenla2005,,,
Cacaopera-101_tu-1-1,Cacaopera-101_tu-1,mani,1293,False,expert,Constenla2005,,,
Mayangna-101_tu-1-1,Mayangna-101_tu-1,man,1293,False,expert,Constenla2005,,,
Ulwa-101_tu-1-1,Ulwa-101_tu-1,man,1293,False,expert,Constenla2005,,,
Miskito-101_tu-1-1,Miskito-101_tu-1,man,1293,False,expert,Constenla2005,,,
Pech-101_tu-1-1,Pech-101_tu-1,pa,1293,False,expert,Constenla2005,,,
Rama-101_tu-1-1,Rama-101_tu-1,ma:,1293,False,expert,Constenla2005,,,
MalekuJaika-101_tu-1-1,MalekuJaika-101_tu-1,po:,1293,False,expert,Constenla2005,,,
Boruca-101_tu-1-1,Boruca-101_tu-1,bá,1293,False,expert,Constenla2005,,,
Bribri-101_tu-1-1,Bribri-101_tu-1,běʔ,1293,False,expert,Constenla2005,,,
Cabecar-101_tu-1-1,Cabecar-101_tu-1,bá,1293,False,expert,Constenla2005,,,
Teribe-101_tu-1-1,Teribe-101_tu-1,ɸà,1293,False,expert,Constenla2005,,,
Ngabere-101_tu-1-1,Ngabere-101_tu-1,mɔ,1293,False,expert,Constenla2005,,,
Buglere-101_tu-1-1,Buglere-101_tu-1,ba,1293,False,expert,Constenla2005,,,
Dorasque-101_tu-1-1,Dorasque-101_tu-1,bá,1293,False,expert,Constenla2005,,,
SanBlasKuna-101_tu-1-1,SanBlasKuna-101_tu-1,pe,1293,False,expert,Constenla2005,,,
Cogui-101_tu-1-1,Cogui-101_tu-1,ma,1293,False,expert,Constenla2005,,,
Arhuaco-101_tu-1-1,Arhuaco-101_tu-1,ma,1293,False,expert,Constenla2005,,,
Malayo-101_tu-1-1,Malayo-101_tu-1,ma,1293,False,expert,Constenla2005,,,
Chimila-101_tu-1-1,Chimila-101_tu-1,'amma,1294,False,expert,Constenla2005,,,
Chibcha-101_tu-1-1,Chibcha-101_tu-1,mɨe,1293,False,expert,Constenla2005,,,
CentralTunebo-101_tu-1-1,CentralTunebo-101_tu-1,'baʔa,1293,False,expert,Constenla2005,,,
Bari-101_tu-1-1,Bari-101_tu-1,bai,1293,False,expert,Constenla2005,,,
LencaSalvador-102_uno-1-1,LencaSalvador-102_uno-1,pis,1295,False,expert,Constenla2005,,,
LencaHonduras-102_uno-1-1,LencaHonduras-102_uno-1,eta,1296,False,expert,Constenla2005,,,
Cacaopera-102_uno-1-1,Cacaopera-102_uno-1,bas,1295,False,expert,Constenla2005,,,
Mayangna-102_uno-1-1,Mayangna-102_uno-1,as,1297,False,expert,Constenla2005,,,
Ulwa-102_uno-1-1,Ulwa-102_uno-1,as,1297,False,expert,Constenla2005,,,
Miskito-102_uno-1-1,Miskito-102_uno-1,kumi,1298,False,expert,Constenla2005,,,
Pech-102_uno-1-1,Pech-102_uno-1,ás,1297,False,expert,Constenla2005,,,
Rama-102_uno-1-1,Rama-102_uno-1,saimiŋ,1299,False,expert,Constenla2005,,,
MalekuJaika-102_uno-1-1,MalekuJaika-102_uno-1,ana:katʃuma:,1300,False,expert,Constenla2005,,,
Boruca-102_uno-1-1,Boruca-102_uno-1,éʔtsi,1296,False,expert,Constenla2005,,,
Bribri-102_uno-1-1,Bribri-102_uno-1,e,1296,False,expert,Constenla2005,,,
Cabecar-102_uno-1-1,Cabecar-102_uno-1,é,1296,False,expert,Constenla2005,,,
Teribe-102_uno-1-1,Teribe-102_uno-1,ɾa,1301,False,expert,Constenla2005,,,
Ngabere-102_uno-1-1,Ngabere-102_uno-1,ti,1302,False,expert,Constenla2005,,,
Buglere-102_uno-1-1,Buglere-102_uno-1,ite,1302,False,expert,Constenla2005,,,
Dorasque-102_uno-1-1,Dorasque-102_uno-1,e,1296,False,expert,Constenla2005,,,
SanBlasKuna-102_uno-1-1,SanBlasKuna-102_uno-1,kwenna,1303,False,expert,Constenla2005,,,
Cogui-102_uno-1-1,Cogui-102_uno-1,'ezua,1296,False,expert,Constenla2005,,,
Arhuaco-102_uno-1-1,Arhuaco-102_uno-1,'inʔgwi,1304,False,expert,Constenla2005,,,
Malayo-102_uno-1-1,Malayo-102_uno-1,ingwi,1304,False,expert,Constenla2005,,,
Chimila-102_uno-1-1,Chimila-102_uno-1,te,1302,False,expert,Constenla2005,,,
Chibcha-102_uno-1-1,Chibcha-102_uno-1,ata,1296,False,expert,Constenla2005,,,
CentralTunebo-102_uno-1-1,CentralTunebo-102_uno-1,'ubistia,1305,False,expert,Constenla2005,,,
Bari-102_uno-1-1,Bari-102_uno-1,ĩtou.,1306,False,expert,Constenla2005,,,
LencaSalvador-103_ustedes-1-1,LencaSalvador-103_ustedes-1,kinani,1307,False,expert,Constenla2005,,,
LencaHonduras-103_ustedes-1-1,LencaHonduras-103_ustedes-1,ajnan,1308,False,expert,Constenla2005,,,
Cacaopera-103_ustedes-1-1,Cacaopera-103_ustedes-1,maniwalhi,1309,False,expert,Constenla2005,,,
Mayangna-103_ustedes-1-1,Mayangna-103_ustedes-1,manna,1310,False,expert,Constenla2005,,,
Ulwa-103_ustedes-1-1,Ulwa-103_ustedes-1,manna,1310,False,expert,Constenla2005,,,
Miskito-103_ustedes-1-1,Miskito-103_ustedes-1,manani,1310,False,expert,Constenla2005,,,
Pech-103_ustedes-1-1,Pech-103_ustedes-1,pahwa,1311,False,expert,Constenla2005,,,
Rama-103_ustedes-1-1,Rama-103_ustedes-1,mulut,1312,False,expert,Constenla2005,,,
MalekuJaika-103_ustedes-1-1,MalekuJaika-103_ustedes-1,po: maɾa:ma,1313,False,expert,Constenla2005,,,
Boruca-103_ustedes-1-1,Boruca-103_ustedes-1,biʔ ɾóxk,1314,False,expert,Constenla2005,,,
Bribri-103_ustedes-1-1,Bribri-103_ustedes-1,ǎʔ,1315,False,expert,Constenla2005,,,
Cabecar-103_ustedes-1-1,Cabecar-103_ustedes-1,bás,1316,False,expert,Constenla2005,,,
Teribe-103_ustedes-1-1,Teribe-103_ustedes-1,ɸãĩ,1317,False,expert,Constenla2005,,,
Ngabere-103_ustedes-1-1,Ngabere-103_ustedes-1,mũ,1312,False,expert,Constenla2005,,,
Buglere-103_ustedes-1-1,Buglere-103_ustedes-1,bádre,1318,False,expert,Constenla2005,,,
SanBlasKuna-103_ustedes-1-1,SanBlasKuna-103_ustedes-1,pemala,1313,False,expert,Constenla2005,,,
Cogui-103_ustedes-1-1,Cogui-103_ustedes-1,main,1320,False,expert,Constenla2005,,,
Arhuaco-103_ustedes-1-1,Arhuaco-103_ustedes-1,'miwi,1314,False,expert,Constenla2005,,,
Malayo-103_ustedes-1-1,Malayo-103_ustedes-1,mawindina,1321,False,expert,Constenla2005,,,
Chimila-103_ustedes-1-1,Chimila-103_ustedes-1,'ammaɾaʔ,1322,False,expert,Constenla2005,,,
Chibcha-103_ustedes-1-1,Chibcha-103_ustedes-1,mie,1314,False,expert,Constenla2005,,,
CentralTunebo-103_ustedes-1-1,CentralTunebo-103_ustedes-1,'ba,1323,False,expert,Constenla2005,,,
Bari-103_ustedes-1-1,Bari-103_ustedes-1,biɲi,1314,False,expert,Constenla2005,,,
LencaSalvador-104_venir-1-1,LencaSalvador-104_venir-1,po,1324,False,expert,Constenla2005,,,
LencaHonduras-104_venir-1-1,LencaHonduras-104_venir-1,pu,1324,False,expert,Constenla2005,,,
Cacaopera-104_venir-1-1,Cacaopera-104_venir-1,ajra,1325,False,expert,Constenla2005,,,
Mayangna-104_venir-1-1,Mayangna-104_venir-1,ajwa,1325,False,expert,Constenla2005,,,
Ulwa-104_venir-1-1,Ulwa-104_venir-1,ajwa,1325,False,expert,Constenla2005,,,
Miskito-104_venir-1-1,Miskito-104_venir-1,bal,1324,False,expert,Constenla2005,,,
Pech-104_venir-1-1,Pech-104_venir-1,tèʔk,1326,False,expert,Constenla2005,,,
Rama-104_venir-1-1,Rama-104_venir-1,si:k,1326,False,expert,Constenla2005,,,
MalekuJaika-104_venir-1-1,MalekuJaika-104_venir-1,to-ki:,1327,False,expert,Constenla2005,,,
Boruca-104_venir-1-1,Boruca-104_venir-1,dàbàk,1328,False,expert,Constenla2005,,,
Bribri-104_venir-1-1,Bribri-104_venir-1,dɪ,1326,False,expert,Constenla2005,,,
Cabecar-104_venir-1-1,Cabecar-104_venir-1,de,1326,False,expert,Constenla2005,,,
Teribe-104_venir-1-1,Teribe-104_venir-1,ték,1329,False,expert,Constenla2005,,,
Ngabere-104_venir-1-1,Ngabere-104_venir-1,kite,1330,False,expert,Constenla2005,,,
Buglere-104_venir-1-1,Buglere-104_venir-1,tʃige,1326,False,expert,Constenla2005,,,
Dorasque-104_venir-1-1,Dorasque-104_venir-1,berik,1331,False,expert,Constenla2005,,,
SanBlasKuna-104_venir-1-1,SanBlasKuna-104_venir-1,ta-ke,1327,False,expert,Constenla2005,,,
Cogui-104_venir-1-1,Cogui-104_venir-1,'na-ʃ,1327,False,expert,Constenla2005,,,
Arhuaco-104_venir-1-1,Arhuaco-104_venir-1,'na-k,1327,False,expert,Constenla2005,,,
Malayo-104_venir-1-1,Malayo-104_venir-1,na-k,1327,False,expert,Constenla2005,,,
Chimila-104_venir-1-1,Chimila-104_venir-1,hatta,1333,False,expert,Constenla2005,,,
Chibcha-104_venir-1-1,Chibcha-104_venir-1,nɨ,1327,False,expert,Constenla2005,,,
CentralTunebo-104_venir-1-1,CentralTunebo-104_venir-1,'beki,1334,False,expert,Constenla2005,,,
Bari-104_venir-1-1,Bari-104_venir-1,abãi,1335,False,expert,Constenla2005,,,
LencaSalvador-105_ver-1-1,LencaSalvador-105_ver-1,yot,1336,False,expert,Constenla2005,,,
LencaHonduras-105_ver-1-1,LencaHonduras-105_ver-1,is,1337,False,expert,Constenla2005,,,
Cacaopera-105_ver-1-1,Cacaopera-105_ver-1,la,1338,False,expert,Constenla2005,,,
Mayangna-105_ver-1-1,Mayangna-105_ver-1,tal,1339,False,expert,Constenla2005,,,
Ulwa-105_ver-1-1,Ulwa-105_ver-1,tal,1339,False,expert,Constenla2005,,,
Miskito-105_ver-1-1,Miskito-105_ver-1,kajk,1340,False,expert,Constenla2005,,,
Pech-105_ver-1-1,Pech-105_ver-1,ʃã̀ʔ,1341,False,expert,Constenla2005,,,
Rama-105_ver-1-1,Rama-105_ver-1,suŋ,1342,False,expert,Constenla2005,,,
MalekuJaika-105_ver-1-1,MalekuJaika-105_ver-1,kua:ki,1343,False,expert,Constenla2005,,,
Boruca-105_ver-1-1,Boruca-105_ver-1,íʃt,1337,False,expert,Constenla2005,,,
Bribri-105_ver-1-1,Bribri-105_ver-1,sũ,1342,False,expert,Constenla2005,,,
Cabecar-105_ver-1-1,Cabecar-105_ver-1,sũ,1342,False,expert,Constenla2005,,,
Teribe-105_ver-1-1,Teribe-105_ver-1,ĩ́k,1344,False,expert,Constenla2005,,,
Ngabere-105_ver-1-1,Ngabere-105_ver-1,tũ,1342,False,expert,Constenla2005,,,
Buglere-105_ver-1-1,Buglere-105_ver-1,tiẽ,1345,False,expert,Constenla2005,,,
Dorasque-105_ver-1-1,Dorasque-105_ver-1,okosí,1346,False,expert,Constenla2005,,,
SanBlasKuna-105_ver-1-1,SanBlasKuna-105_ver-1,takke,1347,False,expert,Constenla2005,,,
Cogui-105_ver-1-1,Cogui-105_ver-1,tũ,1342,False,expert,Constenla2005,,,
Arhuaco-105_ver-1-1,Arhuaco-105_ver-1,'tʃw,1342,False,expert,Constenla2005,,,
Malayo-105_ver-1-1,Malayo-105_ver-1,tu'a,1342,False,expert,Constenla2005,,,
Chimila-105_ver-1-1,Chimila-105_ver-1,tu:,1342,False,expert,Constenla2005,,,
Chibcha-105_ver-1-1,Chibcha-105_ver-1,ihistɨ,1337,False,expert,Constenla2005,,,
CentralTunebo-105_ver-1-1,CentralTunebo-105_ver-1,is'ti,1337,False,expert,Constenla2005,,,
Bari-105_ver-1-1,Bari-105_ver-1,ma:di,1348,False,expert,Constenla2005,,,
LencaSalvador-106_verde-1-1,LencaSalvador-106_verde-1,ts'ahjaN,1349,False,expert,Constenla2005,,,
LencaHonduras-106_verde-1-1,LencaHonduras-106_verde-1,siga,1350,False,expert,Constenla2005,,,
Cacaopera-106_verde-1-1,Cacaopera-106_verde-1,sasaka,1349,False,expert,Constenla2005,,,
Mayangna-106_verde-1-1,Mayangna-106_verde-1,saŋni,1349,False,expert,Constenla2005,,,
Ulwa-106_verde-1-1,Ulwa-106_verde-1,saŋka,1349,False,expert,Constenla2005,,,
Miskito-106_verde-1-1,Miskito-106_verde-1,saŋni,1349,False,expert,Constenla2005,,,
Pech-106_verde-1-1,Pech-106_verde-1,sáʔka,1349,False,expert,Constenla2005,,,
Rama-106_verde-1-1,Rama-106_verde-1,ŋaɾŋaɾiŋma,1351,False,expert,Constenla2005,,,
MalekuJaika-106_verde-1-1,MalekuJaika-106_verde-1,ɬa:ŋa,1349,False,expert,Constenla2005,,,
Boruca-106_verde-1-1,Boruca-106_verde-1,uàʔká,1352,False,expert,Constenla2005,,,
Bribri-106_verde-1-1,Bribri-106_verde-1,tsipâsipǎ,1353,False,expert,Constenla2005,,,
Cabecar-106_verde-1-1,Cabecar-106_verde-1,spã́,1354,False,expert,Constenla2005,,,
Teribe-106_verde-1-1,Teribe-106_verde-1,dìŋdíŋ,1355,False,expert,Constenla2005,,,
Ngabere-106_verde-1-1,Ngabere-106_verde-1,kaɾe,1356,False,expert,Constenla2005,,,
Buglere-106_verde-1-1,Buglere-106_verde-1,leɾeɾe,1357,False,expert,Constenla2005,,,
Dorasque-106_verde-1-1,Dorasque-106_verde-1,yíama,1358,False,expert,Constenla2005,,,
SanBlasKuna-106_verde-1-1,SanBlasKuna-106_verde-1,aɾati,1359,False,expert,Constenla2005,,,
Cogui-106_verde-1-1,Cogui-106_verde-1,a'taʃi,1360,False,expert,Constenla2005,,,
Arhuaco-106_verde-1-1,Arhuaco-106_verde-1,'tʃiki'ɾuɾu,1361,False,expert,Constenla2005,,,
Malayo-106_verde-1-1,Malayo-106_verde-1,'itiki,1361,False,expert,Constenla2005,,,
Chimila-106_verde-1-1,Chimila-106_verde-1,'ka:ɾasah,1356,False,expert,Constenla2005,,,
Chibcha-106_verde-1-1,Chibcha-106_verde-1,tʲɨskiko,1349,False,expert,Constenla2005,,,
CentralTunebo-106_verde-1-1,CentralTunebo-106_verde-1,ti'kaja,1361,False,expert,Constenla2005,,,
Bari-106_verde-1-1,Bari-106_verde-1,binaikana,1362,False,expert,Constenla2005,,,
LencaSalvador-107_viejo-1-1,LencaSalvador-107_viejo-1,koko,1363,False,expert,Constenla2005,,,
LencaHonduras-107_viejo-1-1,LencaHonduras-107_viejo-1,tahoi,1364,False,expert,Constenla2005,,,
Cacaopera-107_viejo-1-1,Cacaopera-107_viejo-1,uskam,1365,False,expert,Constenla2005,,,
Mayangna-107_viejo-1-1,Mayangna-107_viejo-1,umani,1366,False,expert,Constenla2005,,,
Ulwa-107_viejo-1-1,Ulwa-107_viejo-1,umana,1366,False,expert,Constenla2005,,,
Miskito-107_viejo-1-1,Miskito-107_viejo-1,almuk,1367,False,expert,Constenla2005,,,
Pech-107_viejo-1-1,Pech-107_viejo-1,ámã̀ʔ,1368,False,expert,Constenla2005,,,
Rama-107_viejo-1-1,Rama-107_viejo-1,juwa,1369,False,expert,Constenla2005,,,
MalekuJaika-107_viejo-1-1,MalekuJaika-107_viejo-1,saxa:saxa:,1370,False,expert,Constenla2005,,,
Boruca-107_viejo-1-1,Boruca-107_viejo-1,ùɾàŋká,1371,False,expert,Constenla2005,,,
Bribri-107_viejo-1-1,Bribri-107_viejo-1,akɪ́tʃkè,1372,False,expert,Constenla2005,,,
Cabecar-107_viejo-1-1,Cabecar-107_viejo-1,kɪ̂dʒakè,1372,False,expert,Constenla2005,,,
Teribe-107_viejo-1-1,Teribe-107_viejo-1,kɪ̀:gɪ́,1372,False,expert,Constenla2005,,,
Ngabere-107_viejo-1-1,Ngabere-107_viejo-1,ũbɾe,1366,False,expert,Constenla2005,,,
Buglere-107_viejo-1-1,Buglere-107_viejo-1,huda,1371,False,expert,Constenla2005,,,
Dorasque-107_viejo-1-1,Dorasque-107_viejo-1,taré,1373,False,expert,Constenla2005,,,
SanBlasKuna-107_viejo-1-1,SanBlasKuna-107_viejo-1,seɾeti,1374,False,expert,Constenla2005,,,
Cogui-107_viejo-1-1,Cogui-107_viejo-1,tuma,1375,False,expert,Constenla2005,,,
Arhuaco-107_viejo-1-1,Arhuaco-107_viejo-1,a'tʃənna,1376,False,expert,Constenla2005,,,
Malayo-107_viejo-1-1,Malayo-107_viejo-1,ɨttɨna,1376,False,expert,Constenla2005,,,
Chimila-107_viejo-1-1,Chimila-107_viejo-1,pe:naɾi,1377,False,expert,Constenla2005,,,
Chibcha-107_viejo-1-1,Chibcha-107_viejo-1,saka,1378,False,expert,Constenla2005,,,
CentralTunebo-107_viejo-1-1,CentralTunebo-107_viejo-1,'kumatɾo,1379,False,expert,Constenla2005,,,
Bari-107_viejo-1-1,Bari-107_viejo-1,sakdou,1380,False,expert,Constenla2005,,,
LencaSalvador-108_viento-1-1,LencaSalvador-108_viento-1,uʃeka,1381,False,expert,Constenla2005,,,
LencaHonduras-108_viento-1-1,LencaHonduras-108_viento-1,soror,1382,False,expert,Constenla2005,,,
Cacaopera-108_viento-1-1,Cacaopera-108_viento-1,win,1383,False,expert,Constenla2005,,,
Mayangna-108_viento-1-1,Mayangna-108_viento-1,win,1383,False,expert,Constenla2005,,,
Ulwa-108_viento-1-1,Ulwa-108_viento-1,win,1383,False,expert,Constenla2005,,,
Miskito-108_viento-1-1,Miskito-108_viento-1,pasa,1384,False,expert,Constenla2005,,,
Pech-108_viento-1-1,Pech-108_viento-1,ṹpìʃ,1385,False,expert,Constenla2005,,,
Rama-108_viento-1-1,Rama-108_viento-1,pulkat,1386,False,expert,Constenla2005,,,
MalekuJaika-108_viento-1-1,MalekuJaika-108_viento-1,pu:ɾa,1386,False,expert,Constenla2005,,,
Boruca-108_viento-1-1,Boruca-108_viento-1,ʃùŋ,1387,False,expert,Constenla2005,,,
Bribri-108_viento-1-1,Bribri-108_viento-1,siuaã̌ʔ,1387,False,expert,Constenla2005,,,
Cabecar-108_viento-1-1,Cabecar-108_viento-1,siuã́,1387,False,expert,Constenla2005,,,
Teribe-108_viento-1-1,Teribe-108_viento-1,ɸɺúk,1386,False,expert,Constenla2005,,,
Ngabere-108_viento-1-1,Ngabere-108_viento-1,muɾie,1386,False,expert,Constenla2005,,,
Buglere-108_viento-1-1,Buglere-108_viento-1,mlie,1386,False,expert,Constenla2005,,,
Dorasque-108_viento-1-1,Dorasque-108_viento-1,ʃatú,1388,False,expert,Constenla2005,,,
SanBlasKuna-108_viento-1-1,SanBlasKuna-108_viento-1,purwa,1386,False,expert,Constenla2005,,,
Cogui-108_viento-1-1,Cogui-108_viento-1,mul'kala,1386,False,expert,Constenla2005,,,
Arhuaco-108_viento-1-1,Arhuaco-108_viento-1,'buntikənɨ,1386,False,expert,Constenla2005,,,
Malayo-108_viento-1-1,Malayo-108_viento-1,buɾta,1386,False,expert,Constenla2005,,,
Chimila-108_viento-1-1,Chimila-108_viento-1,ke:dʒaʔ,1389,False,expert,Constenla2005,,,
Chibcha-108_viento-1-1,Chibcha-108_viento-1,βiβa,1390,False,expert,Constenla2005,,,
CentralTunebo-108_viento-1-1,CentralTunebo-108_viento-1,'seɾoa,1391,False,expert,Constenla2005,,,
Bari-108_viento-1-1,Bari-108_viento-1,saba,1392,False,expert,Constenla2005,,,
LencaSalvador-109_vientre-1-1,LencaSalvador-109_vientre-1,k'omo,1393,False,expert,Constenla2005,,,
LencaHonduras-109_vientre-1-1,LencaHonduras-109_vientre-1,maNkera,1394,False,expert,Constenla2005,,,
Cacaopera-109_vientre-1-1,Cacaopera-109_vientre-1,kawam,1393,False,expert,Constenla2005,,,
Mayangna-109_vientre-1-1,Mayangna-109_vientre-1,ba,1394,False,expert,Constenla2005,,,
Ulwa-109_vientre-1-1,Ulwa-109_vientre-1,ba,1394,False,expert,Constenla2005,,,
Miskito-109_vientre-1-1,Miskito-109_vientre-1,bjara,1394,False,expert,Constenla2005,,,
Pech-109_vientre-1-1,Pech-109_vientre-1,já,1395,False,expert,Constenla2005,,,
Rama-109_vientre-1-1,Rama-109_vientre-1,uɾmut,1396,False,expert,Constenla2005,,,
MalekuJaika-109_vientre-1-1,MalekuJaika-109_vientre-1,ŋo:ki,1397,False,expert,Constenla2005,,,
Boruca-109_vientre-1-1,Boruca-109_vientre-1,kúà,1393,False,expert,Constenla2005,,,
Bribri-109_vientre-1-1,Bribri-109_vientre-1,dʒã̂uì,1398,False,expert,Constenla2005,,,
Cabecar-109_vientre-1-1,Cabecar-109_vientre-1,dʒã́hkù,1399,False,expert,Constenla2005,,,
Teribe-109_vientre-1-1,Teribe-109_vientre-1,bʊ̀uó,1400,False,expert,Constenla2005,,,
Ngabere-109_vientre-1-1,Ngabere-109_vientre-1,bule,1401,False,expert,Constenla2005,,,
Buglere-109_vientre-1-1,Buglere-109_vientre-1,bdísuli,1402,False,expert,Constenla2005,,,
Dorasque-109_vientre-1-1,Dorasque-109_vientre-1,korigú,1403,False,expert,Constenla2005,,,
SanBlasKuna-109_vientre-1-1,SanBlasKuna-109_vientre-1,sapana,1404,False,expert,Constenla2005,,,
Cogui-109_vientre-1-1,Cogui-109_vientre-1,'ʒiʒa,1405,False,expert,Constenla2005,,,
Arhuaco-109_vientre-1-1,Arhuaco-109_vientre-1,'zunkənɨ,1406,False,expert,Constenla2005,,,
Malayo-109_vientre-1-1,Malayo-109_vientre-1,tɨmɨkɨna,1407,False,expert,Constenla2005,,,
Chimila-109_vientre-1-1,Chimila-109_vientre-1,ke:ɾu,1408,False,expert,Constenla2005,,,
Chibcha-109_vientre-1-1,Chibcha-109_vientre-1,ie,1409,False,expert,Constenla2005,,,
CentralTunebo-109_vientre-1-1,CentralTunebo-109_vientre-1,'jiɾa,1410,False,expert,Constenla2005,,,
Bari-109_vientre-1-1,Bari-109_vientre-1,i:si,1411,False,expert,Constenla2005,,,
LencaSalvador-110_yo-1-1,LencaSalvador-110_yo-1,unani,1412,False,expert,Constenla2005,,,
LencaHonduras-110_yo-1-1,LencaHonduras-110_yo-1,unan,1412,False,expert,Constenla2005,,,
Cacaopera-110_yo-1-1,Cacaopera-110_yo-1,jami,1413,False,expert,Constenla2005,,,
Mayangna-110_yo-1-1,Mayangna-110_yo-1,jaŋ,1413,False,expert,Constenla2005,,,
Ulwa-110_yo-1-1,Ulwa-110_yo-1,jaŋ,1413,False,expert,Constenla2005,,,
Miskito-110_yo-1-1,Miskito-110_yo-1,jaŋ,1413,False,expert,Constenla2005,,,
Pech-110_yo-1-1,Pech-110_yo-1,tas,1414,False,expert,Constenla2005,,,
Rama-110_yo-1-1,Rama-110_yo-1,na:s,1414,False,expert,Constenla2005,,,
MalekuJaika-110_yo-1-1,MalekuJaika-110_yo-1,ton,1414,False,expert,Constenla2005,,,
Boruca-110_yo-1-1,Boruca-110_yo-1,át,1415,False,expert,Constenla2005,,,
Bribri-110_yo-1-1,Bribri-110_yo-1,dʒěʔ,1414,False,expert,Constenla2005,,,
